X1,X2,X3,X4,X5,y
0.13641046904940962,0.16628706134802018,-0.8380506556336661,-0.9474101784528204,-1.0707957207601053,0
-0.1459428785732948,-0.7002324085301919,0.7178374834685992,1.0498221596485868,1.480496963606415,1
-0.300362609727193,0.19139185773491474,-0.07073824195633567,0.39179130330920986,-0.27730152094368077,0
-0.007096363432863331,-0.056533677284414385,0.7872940997939083,0.6499115550757837,0.908095939645907,1
-0.9493032329484286,-0.8302515750249537,-1.5100387981070857,0.712800902629578,-0.8160295797832335,0
-0.2558127547422722,-1.5578709353191242,-1.190555223695271,0.027590105133350695,0.2819398061874784,0
-0.1611093143254072,-0.5569475564229363,-0.3328531312905842,0.2015347650829774,0.19939722466834886,1
1.0923863186718936,0.7228105933591444,2.981828107419107,0.2361761290091433,2.5192277436969186,0
-0.47575017328773245,0.31468209627458865,-0.26883035464068794,0.4934551580154146,-0.6203789591564228,0
1.6437967611926876,-0.34452790463153293,0.7302658860835625,-2.112293012616936,1.1778088063605,1
-0.6030338900313947,-2.8262761625696076,-4.945752677244103,-1.9022881253650992,-2.503542976471836,1
-0.3247651197781486,0.44046792751112274,1.2420519221788067,1.3807821177564827,0.8894496197439641,1
1.0732169656995025,0.3156593483815444,1.8589954439071084,-0.4757723601593814,1.716605473565739,1
0.5076339609424613,-0.24747503098530987,0.6631621514050345,-0.2606713636265756,0.9794923434689264,1
-0.23325870943777602,-1.4126971491365743,-0.7439744049280775,0.2909655211664093,0.6184753758574508,0
0.04725112583480705,0.34085381804331305,1.9105345716629805,1.3055038647609152,1.7218873330625195,0
0.04551681467241915,-0.22412849468816826,-2.940665202937732,-2.3126804648390795,-2.951279631908434,1
-0.18340513042141712,-2.508616783278931,-3.9753821637971667,-1.9626699151188256,-1.765509616408589,1
-0.7955494352618575,-0.08339399109003864,-1.0467653970514044,0.5620526853032362,-1.0666390175370108,0
-1.1304169939534985,-0.020439781041644123,-1.4116085789934498,0.825005215452344,-1.5328550258555083,1
-0.821935586988397,-0.5591934504258839,-1.2933174927326885,0.5742484497786973,-0.8527199096363487,0
0.46947233806883726,0.3216458402421599,1.5552207056820926,0.31288391010247735,1.3674683186524883,1
-1.0006933511408695,0.6316331757776161,-0.8164719662554597,0.8509169488138018,-1.5456582693842327,0
0.5950228761128987,0.9067153714332474,-0.40179325583241937,-1.6370053460599912,-1.3366934159187829,0
0.010293730923444568,-0.7864270753263025,-1.4717382647086348,-0.9080633804601388,-0.7955921123423781,1
-0.01739231154119109,-0.8162237014302518,-1.543926463218092,-0.9075065289208565,-0.844176467692587,1
-0.3504072863586271,-1.7595063511851847,-1.1783082583947067,0.2667111841244525,0.49675834860569346,0
0.33981581588011744,-0.17274908622914253,0.7646043301096603,0.0799012702836625,1.0095160270604517,1
-0.22392161560761234,-0.8697147945820818,-0.5836111555335525,0.21738099405096267,0.24303606802673894,1
-0.4475264509213993,-1.1662871299030102,-0.9502727463224736,0.410822325730224,0.1410902283313461,0
-0.1972028312030375,-0.47365425527762584,0.047092093258712005,0.5334742527466093,0.5250389104339287,1
-0.4835780338351798,-0.7170443439410852,-0.4409014240026843,0.7206022146344552,0.23662560251207776,1
0.10314178995370152,-0.18426123287136614,0.5299247441390673,0.30291021948372465,0.7616978165339645,1
-0.1789456633667624,-1.1018232397502135,-2.0961615822988926,-0.9694076629214399,-1.1563222315586623,1
-0.2650195024518825,-1.6227395655145216,-1.039096232613386,0.18425470003286049,0.5110416181511168,0
-0.7406676557833196,-0.807212887316321,-0.7520209627758146,0.9449591975070846,-0.01479272545204946,1
2.065144607283174,-0.8250347726186764,-0.3923492862608347,-3.5503482169889504,0.46031082501852016,0
0.184602914001517,-0.9245383840336168,-0.9337674984253743,-0.7357844451307307,-0.07012848831971907,0
-0.19039923262831424,-1.8274223437735062,-3.0154947217141213,-1.4268665300226338,-1.416770163157496,0
-0.1855649783206577,-1.3696943440720535,-4.309515747851775,-2.6068468042193547,-3.2783799024959657,1
-0.11237367066652763,-1.8507322315862142,-2.9280202195830833,-1.4832756424256126,-1.2967381177903243,0
-0.13631805809877443,-0.4286193385015454,0.7442262885838273,0.962265525643246,1.2346218245911078,1
-0.6722803332279603,0.3352031652756643,-0.6508794729924912,0.5213724335363271,-1.058924457034538,0
-0.7386623229110001,0.12584442646480665,-0.721074433211977,0.6502169382518007,-0.9247342263423376,0
1.2798396936092433,0.057274076458489365,1.4724830089911718,-1.0443977191019693,1.5650541961024012,0
-0.19612292831802214,-1.0069809656332653,-0.7941099357243854,0.05100061741312367,0.1549466803883902,1
0.16652468016487,0.38975980812758004,1.4406653081181806,0.7163529382407882,1.1673856524537394,1
-0.4006452422014604,-1.6078352171117634,-2.833041982429249,-0.9992967614880262,-1.4466759971837346,1
-0.28850951553638804,-1.2086341340846425,-0.9245588476109421,0.1742269341736683,0.21557528791413272,1
-0.9992557459712295,1.6182440281548813,-0.5258131120453101,0.7431185605737309,-2.2290009220485585,0
-0.8205507624882182,-1.5385754493252377,-1.8739175084350195,0.44694164855905155,-0.49005926903081864,1
-0.8243757592373105,-0.6874399329501951,-0.5836233096907073,1.1794995271306457,0.04411098184863421,1
0.5203586332608623,0.5081899068962421,1.8155756101640306,0.3676132293010794,1.4615424818738143,1
-0.02789528318703554,-1.0027559130457968,-1.105115312515645,-0.48166160414829934,-0.181445624110815,1
0.18598787447872375,-1.5333876767942738,-2.1953708747686806,-1.5235981322237961,-0.818325448504712,0
0.17319834163062878,-0.060732742422834884,0.7043277382872435,0.2787267111381181,0.8270370375847577,0
0.7461088100357435,-1.2215881682885041,-1.3058126090428903,-1.8850458275823163,-0.1583113004631187,0
0.27682645726831034,-2.9403418211961676,-0.7249794117014638,-0.04703160426233266,2.1960712683429695,0
-0.31071859984384415,-2.6649407233432454,-1.4666670631002314,0.2787346432722352,1.1015077698463027,0
0.2662777762572098,-0.20494039172394557,-1.2150896446604422,-1.3395478274816033,-1.0998745580441311,1
0.20826098537414725,1.2867971579300084,1.0981139332102554,0.07254379622107654,-0.10893879024965047,1
-0.7138983153759357,0.09496525778557585,-0.8319030361863823,0.5313461540583116,-1.0127202548441292,0
-0.8498196170227454,-0.2861418312978034,-1.259725405516054,0.5558193392028256,-1.0931750068767434,0
-1.0714140039455553,0.8385680640575774,-1.0021473215947854,0.7555826769059019,-1.9573420917632784,0
0.1528095254613997,-1.4060509172026916,-3.284690964047566,-2.366136306853046,-2.1254981903356214,1
0.1875058746558749,0.8940601934874302,1.2878481211969055,0.38989077459326316,0.4927780412676055,1
1.6852994180038128,-0.023127914767111957,1.1836975639280651,-1.9354569971581352,1.344023351066685,0
-0.723108640978645,0.4063633722706341,-0.6425238009964155,0.5905295584968595,-1.12308052937764,0
-0.6427457362999667,-1.3390612796019865,-1.3827261937666846,0.4622842392293837,-0.15646587442849436,1
-0.20953137932307184,-2.3912037789340386,-4.512641709496756,-2.380043604010588,-2.4656706495327554,1
0.929848428924341,-1.6700468038329062,-2.3317654170882562,-2.8528533541600916,-0.8094978277444207,0
-0.017096711627306443,-0.012163579120851864,-0.2788966989480241,-0.1859031382743362,-0.2896186409298552,1
-0.17876861295731028,-1.0139499965799472,-1.498890569624616,-0.5300763929078733,-0.5994887072888099,1
-0.4331212495154727,-1.0634179323072317,-1.287146202619079,0.08673294431333634,-0.32675134114475846,0
-1.346907011148493,1.6261780244489032,-0.9651254656246363,0.9879594406233683,-2.7204001892280503,0
-0.6803027459277249,0.4532488982151527,-0.5627288003980154,0.5643897368004677,-1.0831841452462836,0
-0.30973940176130865,-1.9693085566876958,-1.0414338349391976,0.37590642715503814,0.8578539649988093,0
0.9469521506640891,0.4960132578746539,1.9969146342336268,-0.21311677853294542,1.6802696687899579,1
0.35697241881278974,-0.4699801219399111,-0.16791054965677044,-0.5816092072566269,0.30237687290497217,0
-0.03451950678980692,-0.6821698808032466,0.263507918600477,0.49670168874725384,0.9737903635806235,1
0.6250382107695598,0.7294639874327189,2.250086382682134,0.45573358790803986,1.7100801320293886,1
-0.40419336319672694,1.0234516054336094,3.0824850931196393,2.7652793658669177,2.2876463748005342,0
-0.21039998277068747,-2.722010874645099,-1.432389255287795,0.15393189766101018,1.1987099081345562,0
0.7053699424953127,0.49800523308775013,1.9611417114066891,0.17000132826318315,1.6337059458828698,1
0.2846229522392615,0.6752494709189458,-0.29652567168400845,-0.946739973273753,-0.9964023005212774,1
0.4646847053676537,0.032617871594644576,0.9948067524526034,-0.021574197885322777,1.0537611993874685,1
0.026483957006723156,-1.239012661680213,-1.720223363566285,-0.9778334240934148,-0.6061991990403413,1
1.7856098944314394,1.3800282284099432,3.741973506981277,-0.5707636008242714,2.693314343267732,1
0.07664491051568723,0.405524405982709,-0.32158535067014743,-0.5205802918663204,-0.7558248569516317,1
-0.4437850013732718,-0.46420274265393807,-0.24633130101543796,0.7201218325902463,0.19227752132632414,0
-0.25321357905927866,0.10717536804565353,0.7998107610195535,1.0240029106745454,0.7501079461503307,1
-1.1631325932929248,-2.3354271181498536,-3.13067498451407,0.31300709725233355,-1.0512901496847238,1
1.5853186008043871,-1.0023997005764467,-0.4386844785125339,-2.708644370311123,0.5778864550168602,0
-1.2775537104001073,-0.9195021742953232,-1.379753301251135,1.4050522659265088,-0.5929256683531805,0
-1.1258574333778542,2.2787898895506555,-0.4617266330709128,0.7858845981561753,-2.8306998388675444,0
-0.027216667369725674,0.015820781672558182,0.9306545217674632,0.7723989253537017,0.989426476941214,1
-0.32152122170951003,-0.9713317919379558,-2.039824747646928,-0.7261846768493964,-1.230831992937412,1
0.545133503160719,0.24831533177141296,1.381530336154598,0.07219365931839639,1.255687654978468,1
0.08405267464249364,0.25622814989585674,-1.9360631252944973,-1.7514272275556848,-2.3500199716501156,1
0.7491094813299828,-0.3555829151123979,0.5688090468043284,-0.7099680930550608,0.9926778284756981,0
-0.8648742299787553,-2.0019318370871675,-3.5359021467322473,-0.626792244636809,-1.819313690346617,0
-0.14827499235478803,-1.8513997316889386,-2.0292161638520247,-0.7155207519770945,-0.32528306989096895,1
0.1756970876865624,-3.1228708177723035,-0.9796372948208286,-0.012976513043288618,2.102873798471371,0
-0.4490632975083423,-0.5215069954347358,-0.6546429766004609,0.42763904768703476,-0.19131463689362294,0
0.9512345373639778,-0.24071917501614587,0.8333328865834851,-0.8855799684632879,1.1674164996340188,0
0.17651943581959992,-0.39250697031498544,0.48290436736160586,0.21129601863736058,0.9232156380497725,1
1.5005174869080027,0.6984114520890257,2.748950648224699,-0.6344483768580433,2.302074972357798,1
-0.37150033491350576,-1.282585248838228,-0.8574999970825598,0.3934427031337773,0.3608247826136103,0
0.706833641261501,1.0830997640501931,3.527738995566463,1.2006704265138062,2.735705570800647,0
0.7476212797170718,-0.0931567036811835,0.9704935704377474,-0.4805464500457436,1.1615354887262281,1
-0.16561200508812476,-1.256256604391674,-0.5842954107560077,0.24818639642753276,0.6345601016363067,0
-0.2937604455711591,-0.8383625759212814,-0.4698541774353688,0.4152466978120354,0.33261292703036116,0
-0.08481401092535783,-1.651918542166136,-2.4756609400723812,-1.242039716995482,-1.0080710364239025,0
1.3003725341875494,0.6270825557182587,2.449480657438044,-0.504402038076581,2.0455863631752256,1
0.04435004547122132,0.17563868737312582,1.1360629624376442,0.7577296067744885,1.0516274964106676,1
-0.2903307621112466,-0.7063829961311874,-0.621652410845129,0.24546272050568568,0.035145733916112976,0
0.3566819636780692,0.7961799310385007,0.22241875022559837,-0.7027043147585146,-0.5559203633708799,1
-0.5768273651729393,-1.3883345574951953,-1.9164488886217137,-0.05286047521695464,-0.682022125905823,1
-0.3706473815862052,-0.6274215158430013,-0.6231547056101941,0.35451229750769964,-0.048272823753697014,0
-1.0267100401146196,-0.866948979637078,-1.4943267052705247,0.8695429544756157,-0.7638211870741798,0
-0.5764989469617376,-1.3411349215600166,-2.080905216420893,-0.19862391477137759,-0.9075250164645345,0
-0.1884944282660228,-0.14511569203674168,-0.7404380066269949,-0.21138733300636708,-0.6583060677589019,1
0.2850143220250203,-0.6746917560569443,-0.27162340027982274,-0.4711690670478538,0.3954980397744825,0
1.0520963786295348,-0.5704635162034638,0.04916958307717606,-1.5622304875224207,0.6555647009868446,0
0.5480829123379946,0.010340124294165198,1.1636096628958599,-0.023581828267730476,1.260800520986899,1
-0.3591558533468165,-0.7810179061655749,-0.8851345782755592,0.1810044417667077,-0.17590062170789444,0
-0.19033231484733074,-0.49228542462954655,0.20639323135365875,0.6532478001867568,0.7162573898546085,1
-1.2613448929166406,0.9471149878488716,-1.2408429999379882,0.8551228393346333,-2.3297604341805638,0
-0.6121030613548977,0.9488942155032143,-0.22033882986909606,0.5495004866399549,-1.212547135234622,0
-0.09749211513583529,-1.0758078860149953,-0.2445972286232064,0.33794512721671305,0.8209909043837968,0
0.3972787473907165,0.15654859636293839,1.4773122632476734,0.4306026413759346,1.448424233103244,0
-0.7715650168248331,0.08840796748166457,-0.8756365466040724,0.5975200370507172,-1.0547710533401626,0
-0.3849080062481398,0.0217878215975994,-0.3742942200240686,0.35477184935524364,-0.4360257530646028,0
0.5390551510999352,1.0107779711895823,2.675064032398866,0.841136268447217,1.88296522603027,1
-0.26421374225422534,-1.0475071278247645,-1.088629104616774,-0.05063833031567616,-0.12412289243811159,1
1.367696928776711,0.9252884946647302,2.768327331004818,-0.46950878398603546,2.0903880407147297,1
0.17242197456112104,-2.679980695943274,-0.7016501364038468,0.06123670284294941,1.9554917351337697,0
-0.7099862454943813,-0.9403159383138304,-0.9218579821292043,0.8042090206251215,-0.0630639908660432,1
-0.4975285397346094,-1.3034824856518226,-1.1224440597799419,0.40718954981960437,0.09247047199171488,1
0.3059860666950097,-0.2619740500794522,0.5915740492429522,0.0317914246873372,0.9118566740483094,0
-0.09664955508539692,-1.760630021347725,-2.3182844599921433,-1.061411244373787,-0.7283051136964804,1
-2.1696364049796446,-2.014804230361907,-3.2143702626395756,1.8548875247251404,-1.490447619086753,1
-0.6305858156820331,1.1283895413969671,-0.11498227509825339,0.6030863485268735,-1.280594570198283,0
0.5336920690873441,1.1677458442523703,0.381817503180699,-1.0049453703696312,-0.7549983750058453,1
-0.026982856339860497,-0.246099112681327,-0.13367635712266465,0.024210578009133954,0.10367147359344986,1
0.610461996238143,2.5348943509485884,2.6864429877048743,0.21273746598469234,0.35591921269013227,1
-0.0965192862509916,-1.8090642337585754,-0.7128542966077298,0.21636303318647176,1.0562242617922475,0
0.19146709315803595,-2.3049710700827135,-0.5223196039976533,0.04282817082966478,1.7706359905183762,0
0.19537861250382083,1.1815771351428184,1.1447956153444385,0.1667875903123126,0.04760455497228233,1
-0.11395408621020968,-0.8972899072067806,-0.24693202182648671,0.3037879294156237,0.6375609597094973,0
-0.9293414834391617,-0.608412523490536,-0.48891150547360623,1.4061630612693883,0.0640385003790318,1
-0.5702840133246823,-1.261010040976665,-1.4460485494293884,0.2625701109854396,-0.30207794748000627,1
-1.1623280889332803,0.3876051761107514,-1.2488705948302379,0.869263765030085,-1.7702909452105045,0
-1.645185712121445,2.3540237738918037,-1.0698357755145445,1.1680250634133644,-3.576802825434927,0
0.9840862670050363,-0.2733157830470938,0.6889030770469309,-1.0440647153152742,1.0450391518284918,0
0.30236216614892325,-0.5992473788917919,0.07668080771297335,-0.25255803853260594,0.6961705799364025,1
-0.5219920814110525,-1.1459773278527963,-1.9094880406018258,-0.22287246161690683,-0.9182184638694106,0
0.020848974448028235,-3.5701355996853867,-1.353322750867377,0.10869068818422162,2.1473776196172474,0
0.45205741195375837,-0.8936125231418962,-0.9364587353739524,-1.2043778565125955,-0.09780139742325189,1
0.8952691959895566,-0.10866878248810674,1.1923824210380651,-0.5526731341513653,1.4206855204675422,1
-0.15994775839457614,-0.7104282473653766,-0.5681737647673942,0.06655053725886917,0.10022114428277434,0
0.2545066750117974,-0.5225734625435196,0.2380053266731366,-0.07012578300992534,0.7918789461804967,1
0.6258699066388386,2.0584787938813855,1.5254464316966743,-0.5647255653512759,-0.4170835645993683,1
-1.2527865392394923,-1.8054901253803801,-2.4658436981299996,0.8090491838784318,-0.8705911535162802,1
-0.5378412837482431,-1.857572948540792,-2.33010958640616,-0.2856662208184705,-0.6537997733486172,1
0.7627242910768466,0.11537416226176977,1.1019411142311588,-0.4735441941671656,1.093152036501054,0
0.82053943315127,-2.29546177601867,-3.458511481577271,-3.3403507698572414,-1.3978499312446706,0
-0.04418031042571641,-1.8949671345493784,-0.6929194271817458,0.17184930492240252,1.1659074441880235,0
0.1896847440429471,0.02270061875367113,1.024249863316523,0.47380015792374974,1.0889282000291023,1
-0.024657890715836277,0.9783589246028193,2.893918897795751,1.9852331969529042,2.1386246114344787,0
0.4074118349246945,0.6901187650604723,1.5366712542734895,0.2794717412306288,0.9733304517589143,1
1.0517666372668382,-0.021615661290398713,1.3005824907394978,-0.7639262865665319,1.4534403468668644,0
0.19407312208189553,-1.5931907387263293,-1.879277317763938,-1.2687539758811086,-0.4159464679757615,0
-0.3747560238401088,0.7480884934048249,2.431350430925533,2.2965521711464323,1.862881127055082,0
-1.0848617020620699,-0.057024823685362935,-1.2836252254091238,0.8602830473963909,-1.3563978106968997,0
-1.360697207708978,-1.4025377000280403,-1.804507154415672,1.3764304968719654,-0.5657160107799155,1
-0.357395120582895,-0.6193382541905728,-0.41781519733379124,0.4905464413363285,0.1658589181131418,0
-1.4634997995082857,0.580370172045745,-1.7676297298439971,0.9098972297573685,-2.5333342582035288,0
-0.20183616097962742,-0.9794013974558065,-1.0342870876892358,-0.13732889303047502,-0.1327228069503016,0
0.8439547913076495,-1.0797416055621203,-1.2144868694367847,-2.028093253077304,-0.20062882319543185,0
0.25174852104691037,-0.3387358417833072,0.32591453446757007,-0.05853053657766105,0.700961938938436,0
0.07283488999343676,-0.23009477775895948,-0.447447942907834,-0.3979696258091426,-0.24928593883812844,1
-0.5892478238890283,-2.749721880810308,-3.2869821324706208,-0.6481624224335171,-0.7873976777394402,1
0.015197389993353273,0.46272046474712447,-0.7629394879330198,-0.7819933142282612,-1.2922791495389143,1
0.19515640788909783,-0.21088135721960116,-1.8270906244509546,-1.6972093543789115,-1.7572022983655629,1
1.657615166757728,0.32414701750008323,2.0629279109835896,-1.314798997220583,1.942702024945343,1
-0.40331614030862284,-0.9507386233985637,1.0506949736202076,1.8349661572984823,2.0873668210363876,1
0.06319242668421227,-1.0933653117922204,-2.341255131630552,-1.5777248242272282,-1.423942363910946,1
-0.7918162467176768,0.10618531321839964,-0.8997586391628766,0.6070789204470547,-1.099316211355497,0
0.6795718135174018,-0.4986109437185663,0.4796430985101568,-0.6130901307920242,1.039213499063353,1
-0.07911325955441482,-1.156741837952941,-2.828722354021855,-1.696721884012664,-1.89029946672428,1
-0.9379903973657013,1.2820253031044613,-0.6551061176347064,0.6507947211059063,-2.0273210047251693,0
-1.1375789903365299,1.0302764497450931,-1.0115302587142705,0.7961695041696699,-2.162937871515665,0
-0.12895634900231373,-1.0170745459529253,-1.2143808368409608,-0.3903713590245642,-0.2875478535821414,0
-0.11717000380582879,-0.9354512853154744,-1.233701789517825,-0.45326273238823517,-0.3906800378831906,0
-0.18260889159176066,0.47808474852765603,0.6705639867707932,0.6765786003820724,0.23706445610046345,1
0.1483397284740441,1.1385608172909507,1.3818378513348117,0.4478193179931288,0.3462102939322632,1
-0.4002111938276724,0.6848030964207712,2.269242938130728,2.2339719774011586,1.7510052541523071,0
1.0483283150080767,-1.0673377263691013,-0.7436853471679039,-2.0107765657133987,0.3007619087368274,0
-0.29985179304980264,-1.0296918738694023,-0.5865667089898751,0.3986396082199661,0.39975184856693946,0
-0.3950719949628056,-1.0897288952808073,-0.9375993595842677,0.305446673663871,0.07865636085478583,1
-0.3543842574999618,-0.27623754161242137,0.15852285495866555,0.8222556213009036,0.44206284620175434,1
0.21655877994869135,-2.0404396603265553,-3.379928536512221,-2.335065781975687,-1.585452608263402,0
0.39561340847753773,0.3329461772552591,0.7325410153283352,-0.21150234729330675,0.4648861808953184,1
-0.3159168627834758,-1.2508663074192075,-2.0462539830628454,-0.6462294146456072,-0.9549994002901725,0
-0.5250648940316555,-2.1354641927372082,-1.5540911785296718,0.3963835160928346,0.46641197522475,0
1.2395967032714055,-1.475766151687742,-1.8456538137729472,-3.064698742073014,-0.4728941732104752,0
-0.769550306821857,-0.9941807238965297,-1.3687202703151649,0.5728266830908065,-0.4931297684577991,1
-0.60867913949662,-0.7749035725868547,-0.6425371344446299,0.7950223868476528,0.07410693017371106,1
1.310987507000101,4.001475291939218,3.019092508879203,-1.2163936639310713,-0.7503356125100704,1
0.5470278795456586,-1.1139042228012122,-1.398481530107715,-1.6548589713994089,-0.3722172056960602,0
-0.2858539759727125,-0.1463743310546275,0.5047435354940448,0.9335527391105434,0.6867034683887363,0
-0.34792102173887757,-1.1396066479753677,-1.689325326483728,-0.3488104165983144,-0.6824180344103137,0
-1.469381173015843,-1.6663505388018371,-2.3608682701433197,1.2137731678765995,-0.9030652383432658,1
-0.013455268266439762,-1.6136207342437676,-1.9281534429850389,-0.9464104284834916,-0.4531753735312934,1
0.28707043102866303,-0.09250257159789782,0.7777345361307434,0.15300529191930484,0.9412873677289135,1
-0.3500355592687765,-0.5877399779979436,-0.4746871783800894,0.42261659086345593,0.07260635641055657,0
0.04479310318852773,-2.585972151739722,-0.8591604612317696,0.12326723074527657,1.6870548609770828,0
-0.5149812577116423,-0.5037882417697209,-1.0023222533281877,0.26081641652575416,-0.5866935248537778,1
0.14790210234328305,-2.5504122061925347,-0.6453029472235741,0.10349212259240503,1.884798452405855,1
-0.2791242236237061,-1.5258483123289994,-1.6341265188968843,-0.2920723086005186,-0.23052988421308995,1
0.17982135713366515,-0.2159420355663122,0.24796829578175658,-0.03868587527771894,0.4907873219496546,0
-0.14627550215008833,-1.5402877689692018,-2.251639013589034,-0.9989642268772438,-0.8802605792654032,0
-0.7382533420310838,-1.378852637431268,-1.5466230885367243,0.5097912822154762,-0.29573601375956304,1
1.0424435036759476,1.1980321003353949,3.099218611120293,0.2528183162333699,2.1644057563192263,1
-0.08951380226638189,0.7498113569928253,1.2827953214979066,0.9070432912124433,0.626431151521512,1
1.0756794150733775,-0.05723666125321303,1.19633141885777,-0.8745727088549691,1.377338882205251,1
-0.7553622266663346,-1.0819718065407975,-1.1065539419314172,0.7843551808759162,-0.12060082039112263,1
-0.7339614643890778,0.2639304059896532,-0.8178731809648998,0.5194206639127583,-1.168887597463578,0
-0.5290462506878933,1.3183393110994128,0.13657536899333708,0.5633852121673592,-1.1982420282461892,0
-0.9832085898609939,1.4270671259639514,-0.4564889080306699,0.8349083676645277,-1.960362206561432,0
-0.2981540970104587,-1.7183381838599978,-1.36607835841031,0.016134169975410617,0.25341390819898046,1
1.0855068998809532,0.9484440322301031,3.217168188946233,0.3565163277454163,2.545329717082245,0
-2.2868498925859497,-1.3361597214758407,-2.235724680603885,2.594221260862496,-1.1215327408119005,0
1.318657987802345,1.7099712379457914,4.050603089319558,0.3563189784496764,2.681982576678756,1
-0.17402751900968613,-2.674013373487633,-1.1078046246324602,0.33075062006765105,1.5019556353629122,0
-2.1110959199195736,-1.8898466044426703,-3.112349773206323,1.79297465452556,-1.5050828255341808,1
-0.4781128633248152,-0.5312813997207984,-0.7831914432000865,0.3794572941910863,-0.32110564944891185,1
0.8346477395771214,-0.3973800832310174,0.20041837885759037,-1.1311697249067414,0.638771991483013,0
-0.3381168443812397,-0.944001938699591,-1.1885161190271818,-0.03814148075503998,-0.33856133155103363,1
-1.0997045434988924,0.46838020650070045,-1.2380806269418716,0.7436430003339164,-1.8387772341121653,0
-0.3873325917892701,-1.535215732879037,-0.9857326208709638,0.405128616993258,0.4772565690826689,0
-0.29072112307608894,-2.643883916340113,-1.4089762889990802,0.28285090709548455,1.143069734927003,0
-0.5341436796638817,-1.9419408788488643,-1.562156254879432,0.3400585875863329,0.26179452661760005,1
-0.9742117875841506,0.6471411594381598,-0.8894804144954103,0.743146069202748,-1.63962055869414,1
-0.4817131904813429,0.0997461950754388,1.4354260344978336,1.9156058029281384,1.4391937833665003,0
-0.6892806337909185,-1.4671888927261207,-1.5773222829839293,0.43205001359763795,-0.23841231403263796,0
-0.8106315286294036,-0.595201260493939,-0.5147085703960338,1.1790180026520054,0.025680167183275038,1
-0.919010894429728,-1.2694037895811543,-1.5104869354000283,0.809359484524131,-0.37173577437871275,1
-0.483498261685125,-1.8485062936131065,-2.4643790770638647,-0.48690396101438993,-0.8067975556250091,1
-0.11932315779998358,-0.4176097728102475,0.24915954177158423,0.540521000302057,0.6887104636066199,1
-0.09429175868012202,-1.4489201816342518,-0.5601113714457401,0.21076415256358244,0.8572478785124369,0
-1.1851887815810236,1.2050349914165397,-0.9944970974426656,0.831612018366178,-2.322386530043196,0
-0.743571892379134,0.14699276493655666,0.9742979349683574,1.9837255281502815,0.8865474842091499,0
-0.7473162263746975,-1.0511405877053268,-1.4118067930695706,0.5203267308322633,-0.48157361112983627,0
-0.5040124449477424,-1.1960758188437925,-1.1162809628900197,0.3867535892747715,-0.009627072363868838,1
-0.3059932172475518,-2.684820961512004,-1.4892072286147642,0.2596900238675992,1.0973572133984215,0
0.6186274238966244,2.1456986113799013,5.891132642885114,2.848849660760746,4.214081266362775,0
-1.167523367286872,-0.8031395520797163,-0.983958980867012,1.489114780038606,-0.2800328838325429,1
-0.8326530401305388,-0.9755631799874273,-1.1149935162906373,0.8735090467089879,-0.2391980398351613,1
-1.4559559855879605,-1.787575479793918,-2.5510231310666,1.0824604863103056,-0.9857312958075557,1
-1.3504979994606299,-1.7519849998554904,-2.325838486899399,1.0675712815989356,-0.7757162210335331,1
0.057228486999002195,0.486515961622386,1.5830917602647245,0.9818987008945085,1.2208636950239264,1
-1.0343481063291862,-0.2347308061192222,0.2940525052909447,2.0740745956442326,0.5300664348956776,0
0.8233328966337229,-0.772708730672233,-0.515328404519992,-1.5473710787840447,0.2442447490598545,0
-0.41046883562866415,-1.297711848465854,-1.2298742181507278,0.17237547131516262,-0.027383966516516534,1
1.6188542079394153,0.047423095150392336,1.58663284848378,-1.529390025486326,1.7066642345091059,0
0.23199306419146765,-0.1949110247900388,0.7850403184964354,0.28729832918214016,1.0513939471568856,1
-0.6551490402460598,-0.19172047496554329,-0.7970696497232561,0.5555329920786167,-0.6837569023406581,0
-0.7197615066277296,-0.4082697728935822,-1.0065844345148174,0.5743097664957965,-0.6928649238039157,0
-1.3618296102674081,-1.8485294542516324,-2.6296219547101223,0.8808265178189383,-1.0067781979746686,1
-1.3040848399169276,0.03294320097401582,-1.8716795003505158,0.7415122002861552,-2.0884176882722185,0
0.7655290598225548,-0.09549278873372008,1.0941703877196853,-0.4130991745907312,1.29803425646501,1
-0.5109149551767095,-1.5509086940247416,-2.452076464804026,-0.5311636309867387,-1.0950755554281728,0
0.17833633411194974,-0.04693386258384358,-0.9750253839925775,-1.0544050038009236,-1.0022577723962338,1
-0.4603154638826752,-0.6749824626284844,-0.8178385507907687,0.37049753914089545,-0.21282709199768723,0
-0.38250740421400253,-2.052993626732489,-2.381731328877364,-0.5249723745608738,-0.5082302803312988,1
0.10166755626488655,-0.2485167822473835,0.49224360709478004,0.29754935517654657,0.7858976088205772,1
0.9128203540513345,0.15506219711408864,1.5364427649392833,-0.4014388691267809,1.5263923658039875,0
-0.14082751331458532,-0.6895604485834652,-0.19778084676340402,0.3179603798144205,0.48000001934397196,0
0.28294914201369536,1.3016746687947713,-0.025538182249291004,-0.9428453652292292,-1.336890790320836,1
0.2429942567551898,-0.46137953174341956,0.259278253032074,-0.0544808725870255,0.7527207974605263,1
0.036061569069895195,-0.04186950306727977,0.7619083283749662,0.5514163127566554,0.8668751244316482,0
-0.49674144416574895,-2.9921233704847774,-3.1313281032270597,-0.6015674049776488,-0.37177700220745813,1
