X1,X2,X3,X4,X5,y
-0.2575310644814174,-1.463305166596896,-0.5664490494612449,0.6249728639661255,1.5271599753305436,0
-1.6527147500726036,-1.5018111373121343,1.0481461266750034,2.7874068610061324,1.9415397032291448,0
-1.6130794174514496,-1.5271325739023704,1.1720652340096858,3.088492344971563,2.1970795329017254,0
-1.2807866373702026,-0.5706653639289845,1.297040872859808,2.324443720597548,1.0860224307348165,0
-0.2677231779594448,-0.792016882179697,-2.1524480553959444,-3.321579989563737,-1.7330319608087408,0
-2.939066900813082,-1.2188807712679708,2.440004929888411,4.179411901157928,1.6349682715907035,0
-0.6153517886890085,-0.9823530998073138,0.1817355119708859,1.1859899826969207,1.1999658685772203,0
-0.7826259143285366,0.1396386644030521,1.2532274043156428,1.6746209722171208,0.39900872763896633,0
-1.0910544977476908,-0.7300857309410929,0.5951423338938,1.3127042032632381,0.6939849046424691,0
-2.4631604467822488,-0.9500185441353327,2.1731740343925603,3.6574269085252413,1.4105180453333395,0
-0.4628470588278848,-0.8699839258628073,-2.2980161684766696,-3.6423185444081945,-2.0293478625899963,0
-0.7725793015439162,-0.6540603132290841,-0.22823106562462492,-0.147403443060721,-0.11043003763790038,0
-1.773203447746558,-1.2206207801776137,-1.65139604345054,-2.882728695862207,-2.214521528236289,0
-1.5017721368404189,-0.7472440086246543,0.7149518363273564,1.2698648518846465,0.36433183616786535,0
-0.5960009282457885,-1.1924479488144126,-3.7339108829023973,-6.093442530790703,-3.492324190772135,0
-1.971033232759793,-0.6131498823147595,1.9291540958170237,3.102676674628136,1.1158656483495362,0
-0.6260166534095354,-0.8152549198733163,-1.427940635830512,-2.1500440310910984,-1.200381449553074,0
-1.9331877587337556,-1.2826872673809246,-1.5941374095735577,-2.806824140782267,-2.2312741605854978,0
-1.1961153679621126,-0.8117937202620534,-0.42591531890859446,-0.629989184403053,-0.6202447857649029,0
-1.7632404587228758,-0.6129614138234791,2.108916270155468,3.599940620297084,1.6099999230156334,0
-2.2318964433272006,-1.0425247088120926,1.8421723416067084,3.3053094871358777,1.434286362431051,0
0.17648923191689048,-0.6463923599766527,-1.98547240543622,-2.8676319013450904,-1.215756622065626,0
-1.1647214810779907,-1.0675636043854015,-1.64967535284205,-2.639142525867243,-1.7188721183615807,0
-0.6668409339294321,-1.4764764428184232,0.005008590949045821,1.4507724007455796,1.7790936071828074,0
-1.269805227612766,-1.1891195254947822,-2.2895843592237104,-3.7933844047764205,-2.467435152434767,0
-1.4110723417343534,-0.7469496885156424,0.5409150459033867,0.9986787895876841,0.2515448243234508,0
0.62029109989687,-0.045429081015385,-0.38783936023957466,-0.24221832825163342,0.3551292141116632,0
-2.512357171542809,-0.026665366267574243,2.853039148591038,3.733230009708391,0.6000456158227601,0
0.6461478328387749,0.5442883361735207,0.1980542671761787,0.14070584719727172,0.10651476785504499,0
-1.0539566814169492,-0.07373764108056896,0.6044897411088406,0.5027940136808864,-0.4074501044534694,1
-0.3814472367560785,-1.025610042620524,-3.047536910153647,-4.829293081623199,-2.6259844277893403,0
-0.9401257885242343,-0.8945685067420257,-0.9329212646991336,-1.3170471337306024,-0.8113323313046118,0
-0.4292979858512461,-0.7697478948073417,-1.1746943675032508,-1.5777909899345042,-0.7047712890126039,0
-1.1937630796324996,-0.9370455654126685,-0.8361880277540974,-1.2580276787501306,-0.9290007590136711,0
-0.9416751733607832,-0.7033647470009181,-0.09264047271764941,0.056675541553301505,-0.059396804077976206,0
0.08533331701379776,-0.9694323274914931,-3.897897976433177,-6.208565217068517,-3.2441849225229697,0
-1.6526621317600942,-0.9868342145802628,1.4770593112684811,2.945659024682735,1.588660140891951,0
-0.49393253045110397,-0.4650564208773863,0.6152000005510032,1.4376963499309507,1.0012771582457036,0
-1.0067538489889825,-1.0521769943161976,-1.896291736653451,-3.021647492267661,-1.8681897087994688,0
-0.9938804774648523,-0.05518634991035575,1.3576559851968997,1.9775363620504707,0.6138410948540873,0
-1.1445081790594822,-0.8799786407130873,-0.7252061353242514,-1.0822899244022608,-0.8238231845424145,0
-1.5030166143971941,-1.0598772156383414,1.0808672027206723,2.3832489931371277,1.3908447284641845,0
-1.1158789350074083,-0.49349531523887297,1.0726816369082677,1.9095028820174729,0.8651307723185673,0
-0.2546490363185805,-0.6608297080208921,-1.0689797421135496,-1.3891698119173472,-0.540656193140429,0
-0.9561087892833618,-0.4934491588330085,1.051794857107863,1.9845028451050741,1.0385025410879896,0
-0.8628059490760515,-0.9684870677008562,-1.3926800945091953,-2.0534109773964606,-1.1810037971260394,0
-0.748409044796224,-0.8222815462063957,0.443754827594971,1.3877548407509321,1.0904341482737743,0
-1.1358645345343759,-0.9430441614160725,-0.8968038222233774,-1.3255280850413487,-0.9244688235783918,0
-0.852374536320837,-0.47306234808850467,0.9227593080337816,1.783531837011924,0.9650391834377761,0
-1.514422180743864,-1.1370763519078082,-1.5166079516683073,-2.5440976768991166,-1.862148984927733,0
0.11752074377092625,-0.7191233446456659,-2.2915210312605154,-3.406955774558814,-1.5589095822901295,0
-0.8433577744712,-1.0676717377224076,-2.53936467804467,-4.126169326677459,-2.471257390435354,0
-1.5409473685958863,-1.7023474820807318,0.6664786411609251,2.3917382904279076,1.9403975708399344,0
-0.540079373571312,-1.2450387617135643,0.1647821450071283,1.549707764199509,1.7367642048128127,0
-1.908370308592513,-1.2117558377793036,-0.8967191573564102,-1.5335032371034483,-1.4192759727240305,0
0.7546680803426824,-0.7701935081584329,-3.565192340086162,-5.341528481037373,-2.323686312766375,0
-1.7578211027683408,-1.4960306025824013,1.0792978711161056,2.764147005310847,1.8398379585368225,0
-0.3087904975647169,-0.8955153968642384,-2.596598437387263,-4.074785150116568,-2.1787731502931873,0
-0.6922444652707085,1.487096887499425,1.8533988648868527,1.14493155279804,-1.0894206449588761,0
-0.9756948391006974,-0.7968771541184169,-0.5545200547728049,-0.7387050758151059,-0.5369780995953859,0
0.13270943766547183,-0.5744678483258914,-1.1443143390416428,-1.3673830170110832,-0.30486455892657593,0
-1.1441474694287592,-0.8649618109016857,-0.19379120783650994,-0.07462177374478587,-0.15939926151174333,0
-1.7308812419707271,-1.1360548457024144,-1.2032110263314995,-2.09616371770286,-1.7284971160704874,0
-0.27948659474218085,-0.5929738779667914,-0.6283223373510342,-0.6439088598325798,-0.11919629842122859,0
-1.052223677387683,-1.0719745538497507,-2.4715382704137894,-4.140383116009283,-2.6377526053940192,0
-1.9725954933207785,-0.6214108973973534,1.8484087718375928,2.956265433905531,1.0235867533429486,0
-1.9186419772561047,-1.3605785177070553,1.4680307996757351,3.22279202882814,1.903616200759839,0
1.0348539613867054,1.8429243448313832,2.290680619452706,2.774302447703768,1.0182131561688643,1
0.05076605588829075,-0.571510245774131,-0.918952449675599,-0.9949198053340603,-0.12014057371067688,0
-1.4769696580550007,-0.9711317904155717,-0.5856360453347332,-0.934041586406216,-0.8987550026277114,0
-2.312806442036618,-0.055491882870731604,2.515221412073566,3.2620984018788755,0.4625809934388121,0
-1.9368414804475869,-1.2719051049734076,1.2732044619069705,2.71765919317548,1.4708725994536749,0
-1.4078373438344969,-0.8653693343381689,-0.21206703381792535,-0.2999087449423416,-0.5134922528048684,0
-0.7318725037516074,-0.8015378649144727,0.5804833038025721,1.6369156048509914,1.2521930320889103,0
-0.36124108069218563,-0.766572584937808,0.23708046590967957,1.195508562731403,1.209507060907174,0
-0.681641193949404,-0.6732281863102321,-0.4356596289655009,-0.4576012538986617,-0.23190547013890384,0
-1.887132569812229,-0.9127193595326885,0.7156874623380909,1.2083893667583498,0.17395630647630056,0
-0.3785819485437034,-0.8070612201221695,-1.67162570777896,-2.452882359821249,-1.220848948492789,0
-0.9686911611737357,-0.16626687279620828,1.2031945980254724,1.8418983554943877,0.6411065572422999,0
-1.27102444413192,-1.0109673086257498,0.9665063427892195,2.2661491184094396,1.4470616261849805,0
0.28146572927068614,0.8260282149426674,0.4902010858439132,0.07490682510219665,-0.46973782627041993,0
-0.38587657583471635,-1.635217501738218,-0.5157349881439057,0.854141435842848,1.735789291678476,0
-1.277779982486313,-0.7519437650321242,0.3860415331955789,0.8021835938671252,0.22648160391065741,0
-0.1310034160461414,0.7604020326372046,0.9858592307762409,0.8202538082609926,-0.22754469955148715,0
-0.43287498745513653,-0.5136524732547599,0.2641758655117141,0.8667368164663009,0.7077169022540577,0
-1.44925490808615,-0.602751807675777,1.5453925028483262,2.7244645307747537,1.253929643429958,0
-0.44960957167038884,-0.8899988519709189,-2.210366980263384,-3.4373065855680354,-1.8634593534504655,0
-0.8866394515559896,-0.7424331456759861,-0.6855727885953864,-0.9985322342306471,-0.691691400572594,0
-2.1215976089605437,-0.3518807481722963,2.4259418928067475,3.6136944006550564,1.110532756148748,0
-0.6462078026826161,-0.6685500807995741,-0.29850977423587666,-0.17305186111409612,-0.017476387223107293,0
-2.2240174593675057,0.6957449979770449,2.8345932007768764,2.9650813128211655,-0.33883780118699813,0
-0.010650045661573682,-1.9320443024809404,-0.9355935695193454,0.7004019782544911,2.1860008522402934,0
-1.8475397554265691,-0.9194292201057245,0.4708404823222352,0.7725620315857555,-0.0826255831620557,0
-2.5833018145076303,-0.9891342610499922,2.5111465503537946,4.274708446239478,1.767977590907549,0
-1.2068114552715818,-0.39134371617268887,1.2536681753740033,2.0605339360841843,0.8055731116906071,0
-2.1687157026815145,-1.2785238512986337,1.6141195985420924,3.2175859088498133,1.634432276719508,0
-0.7077500484716183,-0.9115719256601806,-1.8761195174444947,-2.949765628588013,-1.7151079914942358,0
-0.3317743447990601,-0.15280992302475924,0.6884467560727782,1.289750820010528,0.7481194152118972,0
-1.6509106616653424,-0.576995276087132,1.7391549687102237,2.9196853460157173,1.206994035194969,0
-2.0004321158197493,-1.0788200246143183,1.6628565096818888,3.173266627581533,1.556047107697892,0
-1.87279585186662,-0.8817595542336759,1.754229247420004,3.1854188146248066,1.486701627542404,0
1.1867388685172355,0.1473691520291142,-0.9259758957418494,-1.1240338974877753,0.02627351191108085,0
-0.3227300438341013,-0.8594963054275578,-2.3826422043352773,-3.7182915695808973,-1.981929214869466,0
-0.9332025502362796,-0.38187790418242695,0.928603962899182,1.6176821950369196,0.709975905650144,0
-0.7806732301603392,-1.1611962420421982,-3.1319954324731047,-5.10434927956217,-2.9973006014110055,0
-0.5206632523719307,-0.6852895087758372,-0.8907695347749085,-1.2051011417274533,-0.5998409409350571,0
-0.930098903210919,-0.9098389618966629,-1.3185752707374938,-2.0351962617711514,-1.27286605142238,0
-1.5250141739357668,-0.7332673964347833,1.306271927283376,2.3776034690459804,1.0788010122549483,0
-2.2358428655926983,-0.8605236789584224,1.6746815198414384,2.7417573642595423,0.889991708083063,0
1.1502540076957728,3.3082708212338487,1.0922766385496354,-1.3666044914626756,-2.9842329449038387,1
-0.7703399266834301,-2.1148773182580056,-3.5339554148973518,-4.631677919460988,-1.8209073577642867,1
-1.5237884690000243,-0.9951731365257022,-0.7869023777850978,-1.3255047942106213,-1.1765644988988437,0
-3.7757284316550956,-1.8584598452264744,2.832375324318502,5.16617191409072,2.224887953482316,0
-1.6070190236078743,-0.6571632520200673,1.4177636498485733,2.434706944119578,0.9861927067143518,0
-2.108598046856814,-1.1929426501819644,-0.4985856428640898,-0.9332593710323227,-1.1865881717452555,0
0.4261287520880348,0.4968606785597272,0.21404854097606518,0.07443083073912073,-0.06510624594879544,0
-2.2527260093536166,-1.3603679679964453,1.8192157130042372,3.6598310417663558,1.9401231938692844,0
-1.00052541485284,-0.9104964014441108,0.7437871811341705,1.9003157236028503,1.3196858034282173,0
-1.1137551095604992,-1.4874494777684728,0.5007022460214017,2.100127754221382,1.8814820730354884,0
-2.0302262926398127,-1.1441004775202237,-0.5369897374137945,-1.0144650536579969,-1.2244265048306073,0
-0.4452120400046925,-0.8722522467165538,-2.070482925598448,-3.1869141633435416,-1.7075432059710018,0
0.45643651003266283,-0.4964862711650976,-1.9037931229307583,-2.7027671181991066,-1.023119441112799,0
0.37968923094403206,-0.44123558129747914,-0.6820354226817634,-0.4691082209362609,0.37040108697023233,0
0.527375692250537,-0.11821984139077421,-0.29212048651474465,-0.029569470672379514,0.491513411528844,0
-1.1708492623807065,-1.0100840563463584,-1.2488628041441974,-1.9438522442250044,-1.3073547683866775,0
-0.7129035984854071,-0.3954228714765834,1.361236879699419,2.63054145082718,1.572664463384569,0
-1.5954986079301832,-0.9210038104957412,0.02374416726738926,0.09267889387005518,-0.3443535901055853,0
-1.3934344640899228,-0.42901570954284635,2.5728463146371263,4.524095404631797,2.35198002605707,0
-0.6754179464963538,-0.6089035425499971,0.6335701467818563,1.5294198597734248,1.0515533993961523,0
-0.7814207422604311,-0.8066960579068185,0.5883766470936123,1.623091666777854,1.2093587223139528,0
-0.6597423315929276,-1.1037203824545958,-3.3439960693601054,-5.5015293807902905,-3.2225357034593825,0
-0.38760619182808786,-0.678769697237588,-0.5896988082737347,-0.5356446204272626,-0.05310253521326658,0
-1.180473133355697,0.25340186831285805,1.6020939944935046,1.913233026756756,0.15173272172723007,0
-2.2044414719786296,-0.9838157918559238,0.8435452875152236,1.3188301797778765,0.06737779263354415,0
-1.0475590374292387,-1.139286306067874,-2.3950655657592232,-3.9015675778697076,-2.4135483724347537,0
-0.7996571685843099,-0.13532931843137777,1.0464236831582971,1.6207630460549873,0.594939362582813,0
-1.0801555538923928,-1.307832484448183,-3.7113865194398494,-6.2494179753898305,-3.8669652949697455,0
-1.3892068587584627,-0.6959734756581515,0.9813596928878892,1.799251277673992,0.7612008432431734,0
-1.6958454928763458,-1.808606460993929,1.192559544122433,3.4348734278017217,2.6173276529256113,0
-0.16602830804807645,-0.8102620245098241,-2.0220116692628,-2.9722812543827475,-1.4036151523256901,0
-1.1902569538030126,-0.9645021583066133,-1.0465817089936842,-1.6263252005747746,-1.1494498738336063,0
0.12090009397568591,-0.8658526917531912,-2.92757163181558,-4.442599576674853,-2.12178585233545,0
-2.14201845958031,-1.0661595182392745,0.4550101242954254,0.7203169614491418,-0.21355729299955106,0
-2.108246192869663,-0.8719261493941579,1.2051279628609133,1.941371065233988,0.4602131332406758,0
-1.134624671400011,-1.046834178137347,-1.7707578656791592,-2.878388874285107,-1.875059720315174,0
-0.5784223164288917,-0.4909007301358849,0.6648695611787299,1.506302184755336,1.0054215375251119,0
-1.0549129451488506,0.6264378633924038,1.7184609432284246,1.7430105431109681,-0.19879557723948982,0
-1.368598523750988,-1.040509677043254,-1.63314998509895,-2.7897284122487815,-2.001189792789029,0
-1.2566790901839355,-0.9108740732506473,-0.8611600292498812,-1.3858228459871764,-1.0867015406412712,0
-0.46218438381487836,-0.6554454549700214,-0.5915399908117936,-0.6234564352043614,-0.1903566134958441,0
-0.5839967810987406,-0.5914676299469626,0.4644354974253482,1.2459045432291986,0.9157424695367236,0
0.15964994981943703,-0.5820535383279261,-1.2106931945505572,-1.4663189371579914,-0.3438839378622749,0
-1.4636661613141082,-1.0997182404553705,-1.5050208178448252,-2.5336895756589795,-1.8494019926268739,0
-1.0510757049400377,-0.48426143363533525,1.1350615280839977,2.0648434280233667,1.0112260159346,0
-2.15408800813516,0.2747210048727777,2.6898247091319067,3.284142339500581,0.3050488731127866,0
-0.6859191700362782,-0.5989858851934823,0.3936568932766671,1.0452828346835839,0.7090979315897401,0
-1.0487466471402311,-1.1331375709077123,-2.752525776242071,-4.601228340108396,-2.890387779055967,0
-1.222956215882735,-2.786118419104584,-0.35577168261989045,2.057375010351702,2.927006820626632,0
-0.3902815308016586,-0.5577632673934405,0.2640870684572155,0.9547826851740021,0.8390481610278517,0
-0.8786066114892038,-0.7021711708616216,-0.045605544252567354,0.19157966289931025,0.07879347083867572,0
-1.4186375733865915,-0.2795581506133008,1.4701422136662352,2.18026032177274,0.6233151492080539,0
-1.9566752057687324,-1.1630089635839234,1.429973941346527,2.864471452897192,1.4571913600874833,0
-1.8025232337088504,-0.7639072723930763,1.7675881322454523,3.108521228859567,1.3839730414654454,0
-0.16449217487696377,0.27747882967113974,0.6395214509077041,0.7556796642854814,0.13399494705402215,0
-1.3430801877114567,-0.6725972684081895,0.9814790329421785,1.8023622538653898,0.777948851681912,0
-1.1051692244861417,-0.8467891026937695,1.0564663153540383,2.346005154689539,1.4819873201719382,0
-0.9458930088003393,-0.21243216144853663,1.1411408790504989,1.798571173659363,0.6706995402701226,0
-0.8188914286603851,-0.6531620055859512,0.9062485913628523,2.0103615006138478,1.3039670783285937,0
-0.2774011713697081,-0.7035410324052507,-1.481175713265885,-2.14655554946559,-1.0293283722537725,0
-3.2191242524119965,-2.447726253773712,2.1936893603246115,5.101430395623234,3.1353943429551574,0
0.6585982733601667,0.1957959313894887,0.002135569256558223,0.2249343135133778,0.48356532866689084,0
-2.031913139361679,0.3445917677867289,2.6259736876477673,3.158019308154248,0.25197040410808,0
-0.6984093536477631,-0.9817016531466741,-2.4366987099524575,-3.935010723457694,-2.3078301158599004,0
-1.6063704161593524,-1.0102846341543696,-0.7723596852437177,-1.3373812141751344,-1.2346395367506189,0
-1.7124317571937584,-0.7954647324927653,0.8706654885858598,1.4813932815974036,0.3874133880498005,0
-1.7109755530401043,-1.0196366845458358,-0.854049851495914,-1.558639548332861,-1.4555892547557927,0
-1.707679184625238,-1.5146723628820484,1.1213561303913404,2.9059269211374046,1.9903928864178493,0
-0.9148233178896825,-0.725045857363946,-0.5876912572705804,-0.8523801608319194,-0.6306240947542332,0
-1.0509399652110982,-0.9574398735988022,-1.3466094537811717,-2.114681111892285,-1.3768716783889916,0
-2.0958433114817225,-1.1407035240908168,-0.6488338532674665,-1.2824329683291178,-1.458142943621891,0
-2.9095874922605818,0.11742654305961726,3.3130441543739937,4.147566084681383,0.44434729813739826,0
-1.295572199066773,-0.9978849221436548,-1.1183456576576916,-1.7976183664911884,-1.3159165511474928,0
0.6566767979833887,-0.5684635990011586,-2.639618920628076,-3.8863586816877875,-1.6006124553039136,0
-1.1721946245965893,-0.879026927593253,-0.03349972640797472,0.23319795632651796,0.038529609337947246,0
-1.2151417094468588,-0.7504564437680474,1.2770071589165521,2.5672982025108886,1.4602067070073697,0
0.7974856517081224,-2.877097936083906,-3.5436047340141443,-2.5250142163786466,1.4822764191834208,1
-0.13996006876564893,-0.36286937210305037,0.3845998503131296,1.114702257325379,0.9654293554675085,0
-0.9038659046035159,-0.9113560696790513,0.7545307421197199,1.9920277872806254,1.456522632499985,0
-1.923799873788997,-0.9459322290859031,0.2505413245558663,0.3262540753104542,-0.4177788283608118,0
-0.1482420791069201,-0.73405151818415,-1.6526921345073298,-2.3449688272660993,-1.0361038923180077,0
-0.9893857665862194,-0.8496651509374723,-0.7074387522115297,-0.9753658730532376,-0.6595602993180179,0
-1.0868024859404914,-1.4911231063744173,0.37057375828708294,1.8729090743907961,1.7527273871706301,0
-0.894690499041521,-0.9385548274054615,-1.58924596798819,-2.495292293180038,-1.5293588673658567,0
-1.7530771855579266,-1.0878802009481516,-0.71464222429958,-1.2307739504079003,-1.2066767297795924,0
-2.2400569511310167,-1.7411471675981511,1.1972260978635636,2.962879175892653,1.8208863411519445,0
0.19193678500542455,-0.5569921081315252,-1.483634421694084,-2.00309315531687,-0.7023027109923445,0
-1.3968176707444075,-1.5036289513737002,0.9829994334592902,2.8487473327949715,2.1813839333867264,0
-0.506569306211732,-1.0301247438759575,-2.95193153294817,-4.729048114165823,-2.650868002039868,0
-0.32252570032223327,-1.1955090455879147,-0.15181332983188423,1.0305495183410331,1.510976379653884,0
-1.0606117161372455,-0.8908778605355877,-0.9985555489138672,-1.535735967996073,-1.0544119501125795,0
-0.388396359393566,-0.41899842029192397,0.9268638581888,2.0562507088964894,1.4573398318729822,0
-0.7901525858109699,-0.7206804131051473,-0.27878259792365556,-0.17102968632039003,-0.0804222557816473,0
-1.9407605013886502,-1.2979583277223175,1.6007445582184938,3.381731840076075,1.9376057754595646,0
0.605516624933834,0.682139186958004,0.24469814337302076,0.021966187126967004,-0.12755417351950893,0
-0.11947312415821199,0.5487078385681627,0.9656361862863035,1.0651960083559489,0.13484375330435094,0
-0.1940650411625141,-0.7125528223152614,-1.7554235199112913,-2.604600588438426,-1.2651242165494556,0
-3.4014848917693286,-2.293080641955346,2.317210346159621,5.006993637747783,2.793589270203298,0
0.0799106542506669,-0.41419761409880373,0.024655498262982523,0.644795126951257,0.8644995971605662,0
-0.718727123741305,-0.9420760337816464,0.5375361658555438,1.7464421959528256,1.461306765859456,0
-0.6598562778327541,-0.7616735050591482,-1.032282686126951,-1.4796585232618977,-0.8234641715920139,0
-1.2874636323152957,-0.7405855894774495,0.3466595216249102,0.7042896832950302,0.14307445150602316,0
0.736913171903983,-1.456280304519326,-1.331262519111029,-0.14376091061384097,1.7694897556056741,0
-1.2002988871183164,-1.0751297749813713,-2.163457290267773,-3.6478797670241643,-2.417768677505482,0
-0.9965041864175493,-1.0203574931779271,-1.8490881460998019,-2.964460534735906,-1.8502292982166018,0
-1.7215207582230003,0.18066744896295708,2.192911153185589,2.7588429476448972,0.36870702980154035,0
-0.8293934871253341,-0.14203070309678786,1.1633121454764872,1.8338957914535974,0.7213339642352254,0
-1.571409150727791,-0.9276408045073861,-0.1342830336013493,-0.18666351795845712,-0.5077162683296977,0
-0.30133339040873486,0.030669873413643255,0.6388881994235535,0.9770208014160995,0.3976245703894735,0
-1.4899728953037508,-0.5886013304389194,1.8198571398450145,3.207025334223476,1.5344317250206236,0
-0.9252347191193644,-1.195400168382411,0.3884233928716426,1.6390005103569179,1.4560529193325316,0
-0.6669943800399576,-0.6729545345023347,-0.3008762076094027,-0.1869060151859903,-0.038863820437114116,0
-0.6171778240421981,-1.2030471039727848,-3.6317294250139462,-5.897471415468359,-3.3674035672086453,0
-0.6130228423899541,-0.8823572218211828,-1.5060413715085432,-2.204198563425539,-1.166941093426791,0
0.3822280202144963,-0.7431033211921959,-0.652770066255774,-0.01759024882053313,0.9451956031253352,0
-1.187214590766665,-0.33974084388706544,1.2922313723267378,2.082011750977422,0.7890728272641861,0
-0.8697675774954899,-1.1534240443928527,-2.98890197501515,-4.902306843496696,-2.936963694707858,0
-1.755148332537334,-1.2922257789383764,-1.9116628291332254,-3.2794003810333874,-2.403472262277334,0
0.48341212308001036,-0.606362595730209,-2.0090296209235103,-2.7435553332629956,-0.9317775153911182,0
-1.027338921661606,-1.044558418488355,-2.303377916144863,-3.833138559519432,-2.436464394236756,0
-1.7863793203850036,1.6251902863721426,3.0994951171206107,2.582738149215929,-1.088050007445105,0
-1.8813372954880756,0.01427528063037926,2.1828258704644536,2.8405913479979077,0.44906466105878584,0
-1.119205115560392,-0.7500579329857155,0.15037392960419638,0.45885826423569837,0.1160170388951276,0
0.12727495525948984,-0.054045826939748666,0.15072675723421636,0.4536140164522155,0.45117912589738096,0
-0.12643002354151933,-0.7034508898205633,-1.5563807612664116,-2.1829401545580125,-0.9376621660519417,0
-1.75778898437555,-0.7820590267507175,0.9252902866094339,1.5367299276101427,0.3777498271562443,0
-2.3055543128399036,-1.2582171578676813,-0.9752655506210123,-1.911728060664775,-1.937882952034791,0
-1.2005356857300273,-0.14071272903477502,1.6326493652530656,2.4710507963765607,0.8628822999980813,0
-0.9751368163702562,0.45564971148404365,1.444833642934192,1.4942772908600355,-0.15229965631600728,0
-2.6384462013864303,0.3993996669783487,3.4923606493856023,4.322760417180993,0.5193561243905416,0
-2.0837096197195666,-1.9439220892420621,1.2194808683004674,3.382915685570755,2.404523933774078,0
-1.2075098576779477,-1.511131034335402,0.48359762268449946,2.030181906876044,1.783405664227524,0
-1.3980506527099417,-0.7951929734280314,0.25477458785206153,0.5179452376829129,-0.018639456797324372,0
-3.5364231928325367,-0.5291619849943884,3.4844164933372386,4.867959937081131,1.0229333519353367,0
-2.3653380516769205,-1.2031137140376649,-0.08090019446278829,-0.29831104110214335,-0.9482142345059976,0
-0.47420344660115643,-0.9081388889621314,-2.3028257137466763,-3.610127360006099,-1.982412891578567,0
-0.8756021165437428,-0.9211385687259671,-0.9733099864048393,-1.3138816694078015,-0.7358376068755605,0
-1.5912339759676628,-0.007301069460850823,1.1013783355934552,0.9883648291284876,-0.5537898130325607,1
-1.5401732589394774,-0.3422684107646507,1.556902157473842,2.341791564568173,0.694306852958723,0
-1.093752921746139,-2.046982064095778,0.3048539686362637,2.4647897461097896,2.6411390507457297,1
-1.9637697624864217,-1.201060394429306,1.4059729929064564,2.862519147939817,1.4843570113344537,0
-1.9309343381127002,-0.1833906149708232,2.17518513058938,3.0474189518859007,0.726259940652842,0
-2.3540509516086976,-1.3475279929664112,1.8907522176937013,3.708153295165158,1.8831663387898714,0
-1.297142304642178,-0.8733975879167822,-0.37009084316727003,-0.5148656046341115,-0.5656569540960692,0
-1.5612247039551839,-0.794561654947142,1.460064197863316,2.728473322942229,1.3415176629471874,0
-1.5983676388913746,-0.8310712320675204,0.9346089084430533,1.7337397902521408,0.676647562227874,0
-1.7236788012240785,-0.6054788105110217,1.7792926937017215,2.9817760935878463,1.2181346064834475,0
-0.27068253823071253,-1.0755678067334526,-0.17560555977121828,0.8658224362684094,1.3331432010803537,0
0.6294040992830938,2.4895919961719644,1.2646350821641716,-0.3436202842669614,-1.9671131023861066,0
-2.8324248032478225,-1.4854943684693835,2.264828242905427,4.26513971725339,2.012500988923196,0
-2.198227631291235,-1.1634271789544177,1.7569782663634799,3.3224484245615313,1.5795643483110382,0
-2.3053575032224427,-1.1696477084832644,2.075113157431417,3.8679535145995767,1.8694378232771687,0
-0.30643675342010923,-0.5653932899489665,-0.21995132635033143,0.08988335331386006,0.32884893707712326,0
-2.8141057193188197,-1.372298997265977,2.280459530774565,4.16116516824704,1.8557283620402103,0
-1.71860363150219,-1.1304958998530934,-1.0633975907137379,-1.8243426737506299,-1.541236345562393,0
-1.2074673425069569,0.28148589706695704,1.5538051878531984,1.7638384454097265,0.0054540179238939945,0
-1.7639441333160586,-0.9350888906243239,0.402078230245998,0.720464863426202,-0.039339196793533704,0
0.33600338054515944,-0.3137400765043957,-0.3605779205495112,-0.045488820266676985,0.5078908719522353,0
-1.8283348454693087,-0.8003746948891061,1.2218948931364633,2.0828089465469657,0.706958076091613,0
-1.5632065341678725,-1.0083533310845152,-0.9491481619923317,-1.6503585443213888,-1.4135775134408357,0
0.903206501750748,-0.5440456924811897,-1.1663527523560009,-0.8929557353756175,0.5800935698995762,0
-1.747695771503059,-1.4871466519813408,-3.111394043580149,-5.338658782835624,-3.608491859891556,0
-0.74106975990088,-0.12647375457772259,1.1407626700642606,1.8338669879856084,0.7754265758420893,0
0.31277791559485735,-0.14602073826914855,-0.009716354004179584,0.3973512724475612,0.6381767913515967,0
-0.9648493661243353,-1.1946628083257869,0.6100697238352466,2.037754708149533,1.693017692077859,0
-1.0217442865143584,-0.7719729887508839,-0.29428960880954635,-0.3015083651754845,-0.30067365116517764,0
-0.6684738534932886,-1.397551906350223,0.3844416728959863,2.0800656927587706,2.1305680101780786,0
-1.360215801321841,-0.5577986806129276,1.2724923589058597,2.2028643368834144,0.9316569700314062,0
-1.0717429036212647,-1.197053530502878,0.788620480616556,2.308695268589992,1.7950442472001016,0
-0.2093855486585009,0.2655150749255237,0.731423281165468,0.9164287720809492,0.21819406156173315,0
-0.9210574905493975,-1.0517610532153459,-2.37788051502055,-3.89095368217307,-2.387103251272386,0
-0.31740309735144867,-0.133904830250804,0.567144121192898,1.0410942107324346,0.5751268329322575,0
-0.15473660644311027,-0.7139883362511172,-1.7692379001178147,-2.6010151661897702,-1.2311597236710903,0
-0.7615965226007528,1.140413050545075,1.7262076176633363,1.3005239166611147,-0.7289672593378855,0
0.03721478902500164,-1.1368469919347455,-4.812922273218483,-7.793593384206694,-4.197649511642371,0
-1.7944647114828356,-1.6164545735029345,1.1834165040787565,3.0957150068162864,2.14198288674853,0
